17577895,선희의류,소매,3611010200,세종특별자치시 국책연구원1로 15,127.299836,36.49112378
17575898,김영희강남동태찜,음식,3611011400,세종특별자치시 보듬3로 8-5,127.2583211,36.51281764
17576253,데일리,학문/교육,3611010900,세종특별자치시 다정중앙로 57,127.2485063,36.49562406
17578284,해성마트,소매,3611010300,세종특별자치시 남세종로 480,127.2864139,36.47720147
17575804,현이윤이횟집,음식,3611025030,세종특별자치시 조치원읍 죽림로 40,127.295743,36.59174744
17578029,현대가온마을공인중개사사무소,부동산,3611010900,세종특별자치시 다정남로 22,127.2447927,36.49297806
17578586,블레싱테니스,스포츠,3611010100,세종특별자치시 국책연구원2로 18,127.3016145,36.49070162
17579172,이범석류스시야,음식,3611011000,세종특별자치시 도움1로 7,127.258441,36.50024639
17576468,얼음왕국아이스크림할인점조치원22,음식,3611025029,세종특별자치시 조치원읍 도원1로 16,127.289886,36.59184787
17579165,에스아이컨설팅,생활서비스,3611010200,세종특별자치시 남세종로 358,127.2995101,36.48269542
17578077,충만치킨,음식,3611011200,세종특별자치시 마음안1로 139,127.2361867,36.52029325
17601982,카페,음식,3611010900,세종특별자치시 다정중앙로 51,127.248557,36.49499352
17578299,에스케이세종전의주유소,생활서비스,3611037026,세종특별자치시 전의면 세종로 3907,127.1849344,36.67888968
17578503,달빛로공인중개사사사무소,부동산,3611011300,세종특별자치시 달빛로 211,127.2518294,36.51915772
17613599,사랑가득구름빵어린이집,학문/교육,3611025029,세종특별자치시 조치원읍 이화로 5,127.2886976,36.59469761
17577515,아장아장어린이집,학문/교육,3611010900,세종특별자치시 다정중앙로 19,127.2476906,36.49224835
17578283,세종바로공인중개사사무소,부동산,3611010200,세종특별자치시 시청대로 236,127.2960514,36.48506332
17578268,꿀벌어린이집,학문/교육,3611011300,세종특별자치시 달빛1로 201,127.2450813,36.51843929
17576958,유티플라워,소매,3611011200,세종특별자치시 마음로 322,127.2411735,36.51958608
17575901,담다캔들,소매,3611025027,세종특별자치시 조치원읍 장안로 67,127.3022011,36.59564259
17578820,월드부동산공인중개사사무소,부동산,3611011100,세종특별자치시 도움1로 105,127.2453128,36.50149787
17576089,엔에프컨설팅,생활서비스,3611011200,세종특별자치시 만남로 15,127.235873,36.50109532
17614010,모모아이나성점,소매,3611010700,세종특별자치시 나성북로 30,127.2602441,36.48906442
17578588,그린교육컨설팅,생활서비스,3611010900,세종특별자치시 다정북로 109,127.2420641,36.49694415
17576428,루나주얼리,소매,3611011000,세종특별자치시 다솜1로 20,127.2566767,36.50030751
17576535,리빙아뜰리에,소매,3611010600,세종특별자치시 나리로 38,127.2563251,36.47170055
17579026,아트스튜디오,학문/교육,3611010300,세종특별자치시 보람1길 12,127.2824469,36.47536622
17575893,세종연동탑공인중개사사무소,부동산,3611032021,세종특별자치시 연동면 청연로 514,127.3294667,36.55096377
17576430,씨더블유메디칼,소매,3611011400,세종특별자치시 보듬4로 20,127.2610499,36.51232088
17577647,좋은날피아노,학문/교육,3611010300,세종특별자치시 남세종로 480,127.2864139,36.47720147
17575690,부동산,부동산,3611010700,세종특별자치시 한누리대로 284,127.2572148,36.48955029
17576464,불량족발,음식,3611037021,세종특별자치시 전의면 읍내길 3,127.2044269,36.67973344
17576564,노다지보드게임장,음식,3611025021,세종특별자치시 조치원읍 조치원5길 12-13,127.2998625,36.60213559
17575668,마루뜰어린이집,학문/교육,3611010100,세종특별자치시 국책연구원4로 25,127.3028967,36.49334069
17578731,리엘헤어룸,생활서비스,3611010800,세종특별자치시 새롬중앙로 62-15,127.251202,36.48691719
17577528,대한상회,음식,3611025028,세종특별자치시 조치원읍 행복11길 8,127.2927026,36.60405795
17578308,신나는캠핑,소매,3611034021,세종특별자치시 금남면 용포2길 57-15,127.2786134,36.46516828
17576651,토스트박스,음식,3611010400,세종특별자치시 대평로 80,127.2770912,36.47409021
17578375,풀마트,소매,3611010200,세종특별자치시 소담8로 6,127.3005189,36.48593674
17578049,부자세종공인중개사사무소,부동산,3611010200,세종특별자치시 남세종로 301,127.3044328,36.48132732
17578066,세종로데오공인중개사사무소,부동산,3611010700,세종특별자치시 한누리대로 194,127.2614584,36.48224069
17575331,포차전,음식,3611011100,세종특별자치시 달빛1로 39,127.2445695,36.50216908
17577917,전의해물칼국수,음식,3611037021,세종특별자치시 전의면 장터길 6,127.2051746,36.67883725
17576116,존스미스스튜디오,생활서비스,3611025028,세종특별자치시 조치원읍 행복6길 34,127.2930687,36.60558316
17579047,황실체형관리,생활서비스,3611034021,세종특별자치시 금남면 용포로 105,127.2816672,36.46795346
17578063,최쌤수학교실,학문/교육,3611011200,세종특별자치시 마음로 322,127.2407201,36.51913258
17576036,리듬필라테스,관광/여가/오락,3611011400,세종특별자치시 보듬3로 8-20,127.2586084,36.51429742
17577791,라이브77,관광/여가/오락,3611010700,세종특별자치시 나성북1로 22,127.2587739,36.49108305
17578365,가온휴출장세차,생활서비스,3611035024,세종특별자치시 장군면 봉안산소골길 27-2,127.2217719,36.50135565
17575346,안덕기부동산임대,부동산,3611025024,세종특별자치시 조치원읍 새내16길 4,127.2978128,36.60383583
17576009,달시아이스크림새롬,음식,3611010800,세종특별자치시 새롬북로 13,127.2458824,36.48649617
17577210,아이원B.C모터스,소매,3611011100,세종특별자치시 달빛1로 74,127.245564,36.50551889
17576349,명품2노래연습장,관광/여가/오락,3611011400,세종특별자치시 보듬3로 8-21,127.2579404,36.51410401
17576103,부동산공인중개사사무소도담,부동산,3611031021,세종특별자치시 연기면 세종로 1781,127.2754046,36.54971927
17576439,가마치통닭,음식,3611011300,세종특별자치시 달빛1로 206,127.2461716,36.51539106
17575881,군산아구찜,음식,3611025029,세종특별자치시 조치원읍 세종로 2344,127.2911062,36.59651437
17577642,세종시수헤어인셀덤,생활서비스,3611037021,세종특별자치시 전의면 운주산로 1236,127.1999052,36.6798924
17576123,수원뷰티,생활서비스,3611025028,세종특별자치시 조치원읍 충현로 159,127.2924388,36.60234409
17578798,다정TOP공인중개사사무소,부동산,3611010900,세종특별자치시 다정중앙로 77,127.2483283,36.49787598
17576426,인터넷의류,소매,3611010200,세종특별자치시 남세종로 357,127.300911,36.48080206
17478756,갈비작업소,음식,3611010700,세종특별자치시 한누리대로 311,127.2559192,36.49197551
17578948,달시아이스크림세계과자고운,음식,3611011200,세종특별자치시 마음안1로 139,127.2361867,36.52029325
17578633,타임카페,음식,3611025025,세종특별자치시 조치원읍 새내10길 28,127.2998787,36.60034229
17578082,장미다방,음식,3611034021,세종특별자치시 금남면 용포로 82,127.281519,36.46587975
17577484,부동산임대,부동산,3611025030,세종특별자치시 조치원읍 세종로 2282,127.2921172,36.59105907
17577216,3시간대리세차,생활서비스,3611011100,세종특별자치시 도움1로 145,127.2413009,36.50081454
17579157,동동월드마트,소매,3611010800,세종특별자치시 새롬로 32,127.256197,36.48743509
17578051,준플라워,소매,3611011100,세종특별자치시 달빛로 80,127.2513728,36.5051229
17577773,미디어,생활서비스,3611010900,세종특별자치시 다정중앙로 19,127.2488831,36.49243611
17577522,아이러브공인중개사사무소,부동산,3611010700,세종특별자치시 한누리대로 234,127.2591162,36.48561476
17578298,세종락볼링장편의점,소매,3611010700,세종특별자치시 나성북로 15,127.258385,36.4897288
17576235,박성훈부동산,부동산,3611010800,세종특별자치시 새롬중앙로 34,127.2524967,36.48459115
17576959,가락키즈어린이집,학문/교육,3611011200,세종특별자치시 마음안로 47,127.2362193,36.50562165
17578274,스터디플레이세종,학문/교육,3611025034,세종특별자치시 조치원읍 세종로 2449,127.2895986,36.60613028
17576529,킴스철물출장수리,소매,3611011200,세종특별자치시 만남로 190,127.2408077,36.51587975
17577903,마마스핸즈세종한솔공방,학문/교육,3611010600,세종특별자치시 노을3로 92,127.2549407,36.4799381
17579021,왕관한식뷔페,음식,3611010100,세종특별자치시 한누리대로 1820,127.3127101,36.49812904
17578717,탐나벌룬,소매,3611010800,세종특별자치시 새롬중앙로 19,127.252756,36.48315082
17578497,현대포장이사,생활서비스,3611025032,세종특별자치시 조치원읍 안터길 76,127.2860624,36.62717929
17578310,세종대전출장세차세차의요정대전,생활서비스,3611011200,세종특별자치시 마음안로 190,127.2362438,36.51676085
17576476,원탑PCCafe,관광/여가/오락,3611011300,세종특별자치시 보듬3로 100,127.2486276,36.51194589
17579032,오뚜기상회,소매,3611033021,세종특별자치시 부강면 구들기길 33,127.3681095,36.52003764
17576090,달시아이스크림세계과자문구도담,음식,3611011400,세종특별자치시 보람로 95,127.2614137,36.51633355
17578043,그림생각미술,학문/교육,3611011400,세종특별자치시 보듬4로 20,127.2609293,36.51092325
17578040,고운바이올린교습소,학문/교육,3611011200,세종특별자치시 마음로 49,127.2354118,36.50373294
17579174,상쾌한마트,소매,3611011200,세종특별자치시 마음로 272-4,127.2353452,36.51957589
17577361,세종시드니공인중개사사무소,부동산,3611010100,세종특별자치시 한누리대로 1828,127.3117397,36.49805135
17578048,신수옥칼국수낙지볶음,음식,3611010800,세종특별자치시 새롬로 32,127.256197,36.48743509
17576092,세종천지공인중개사사무소,부동산,3611011200,세종특별자치시 만남로 140,127.2401009,36.51165756
17578272,씨투엠사고력수학,학문/교육,3611011600,세종특별자치시 해밀3로 32,127.2657306,36.52857169
17576237,프롭테라피운동,생활서비스,3611034021,세종특별자치시 금남면 용포2길 70,127.2790467,36.46295388
17578307,희붐수학교습소,학문/교육,3611010400,세종특별자치시 대평1길 27,127.2772534,36.46984643
17576240,훈민정음부동산컨설팅,부동산,3611010400,세종특별자치시 대평3길 18,127.2749414,36.47368063
17578520,뉴강남공인중개사사무소,부동산,3611010300,세종특별자치시 호려울로 29,127.2902351,36.47790919
17576935,대가축산,소매,3611010200,세종특별자치시 소담8로 6,127.3005189,36.48593674
17479060,밀탑세종나성점,음식,3611010700,세종특별자치시 나성로 38,127.2637568,36.48348055
17699435,금강건업,생활서비스,3611034035,세종특별자치시 금남면 금병로 1131,127.357428,36.50876036
17717577,자담치킨종촌점,음식,3611011100,세종특별자치시 달빛로 80,127.2530838,36.50480919
17719498,세종방충망미세방충망,생활서비스,3611011400,세종특별자치시 보람로 15,127.263823,36.5095082
17685695,해들디저트,음식,3611010400,세종특별자치시 대평1길 37,127.276027,36.46973085
17713119,인셀덤기버스,소매,3611025028,세종특별자치시 조치원읍 행복6길 12,127.2906374,36.60499194
17702697,수정영어,학문/교육,3611011200,세종특별자치시 마음안1로 139,127.2361867,36.52029325
17698326,영동순대,음식,3611011200,세종특별자치시 마음로 70,127.234383,36.50504212
17716158,진이포차,음식,3611039023,세종특별자치시 소정면 소정구길 238,127.1586551,36.72491057
17716992,엠지개발,부동산,3611010100,세종특별자치시 한누리대로 1820,127.3127101,36.49812904
17701172,세종한신더휴리저브공인중개사사무소,부동산,3611010700,세종특별자치시 한누리대로 312,127.2568221,36.49210731
17697524,아름이공인중개사사무소,부동산,3611011300,세종특별자치시 아름서1길 13-4,127.2431775,36.5110012
17711427,아이스크림스토리세종도담,음식,3611011400,세종특별자치시 다솜1로 140,127.2565141,36.51031002
17716213,제이페이지,소매,3611010900,세종특별자치시 다정남로 123,127.2548503,36.49287006
17706942,돈카츠마다정점,음식,3611010700,세종특별자치시 한누리대로 321,127.2557866,36.49300208
17700423,꼬까잠,소매,3611010400,세종특별자치시 대평로 80,127.2770912,36.47409021
